date,windspeed (ms^-1),u-component(ms^-1),v-component(ms^-1),angle(0deg=North),rough-direction
14/12/2020,3.0700219416515946,-3.366666666666667,-2.170833333333334,237.18599700424977,NE
15/12/2020,5.645069136472604,-5.191666666666667,-3.9916666666666667,232.44474394257722,NE
16/12/2020,10.0762716319083,-3.4541666666666653,-7.124999999999999,205.86389047936967,N
17/12/2020,8.037447079487091,-0.9333333333333332,-5.683333333333334,189.3260337412066,N
18/12/2020,9.958420501710545,-0.8250000000000002,5.608333333333334,351.6316629293328,SE
19/12/2020,3.8242691749172453,-2.0833333333333335,2.4875000000000003,320.0531209580202,SE
20/12/2020,1.738304170416929,-1.5208333333333337,-0.12916666666666674,265.1454333217633,NE
21/12/2020,3.9715830876644413,-1.0000000000000002,-2.0833333333333335,205.6410058243053,N
22/12/2020,3.7948063923678053,5.991666666666667,1.9166666666666667,72.26111144628483,SW
23/12/2020,6.64091118664366,-0.07083333333333319,1.6958333333333329,357.60820049906306,SE
24/12/2020,10.294296222774154,-2.2583333333333337,2.6125000000000003,319.1587558424168,SE
25/12/2020,5.197234841721126,-1.854166666666667,2.4833333333333343,323.25335202587075,SE
26/12/2020,8.220116331293616,-2.4041666666666672,-5.8125,202.47096924474295,N
27/12/2020,8.29082700941227,-1.1708333333333334,-3.8625000000000007,196.86354494114858,N
28/12/2020,9.098107251266912,0.5833333333333335,6.433333333333334,5.181045170647449,S
29/12/2020,9.021504016638369,-3.1291666666666664,6.379166666666667,333.8707069056022,SE
30/12/2020,2.887352689845068,-3.3833333333333333,2.041666666666666,301.10880882854514,E
31/12/2020,6.965001794687493,-3.5291666666666672,4.925,324.3752953494779,SE
01/01/2021,5.238482737290338,-2.8083333333333336,3.704166666666666,322.83222450626215,SE
02/01/2021,5.96326718800655,-3.9250000000000003,-3.3333333333333335,229.660190333912,NE
03/01/2021,7.583720228225723,-1.7458333333333336,-5.362500000000001,198.03334946865243,N
04/01/2021,4.054078878802871,1.2791666666666666,0.6750000000000002,62.179958518748684,SW
05/01/2021,6.935539012138054,-0.016666666666666736,4.095833333333334,359.76685467638646,SE
06/01/2021,12.527575140021668,-1.2208333333333334,8.858333333333334,352.15307052724745,SE
07/01/2021,11.561195872400052,-2.25,8.175,344.611532167241,SE
08/01/2021,7.14177848998413,-2.3291666666666666,5.05,335.2398504772711,SE
09/01/2021,2.981633594003275,-0.7499999999999997,-0.8916666666666667,220.06791257173512,N
10/01/2021,6.658588856173322,-1.2749999999999995,-4.708333333333333,195.1520997319406,N
11/01/2021,9.758073580374358,-2.066666666666667,-6.900000000000001,196.67384717026997,N
12/01/2021,5.285623189369444,-1.704166666666666,-3.5291666666666663,205.7750025339751,N
13/01/2021,10.742130517525636,-2.004166666666666,-7.595833333333334,194.78068552196007,N
14/01/2021,9.475230867899738,0.8166666666666665,3.316666666666667,13.832827353897734,S
15/01/2021,5.916126735927449,1.4416666666666664,1.633333333333333,41.4333325355762,S
16/01/2021,3.6298148100909438,-0.3708333333333329,0.3833333333333333,315.94956685643587,SE
17/01/2021,3.7417733837788143,-1.3333333333333328,0.6375,295.55362924577275,E
18/01/2021,8.502959043768234,-1.854166666666667,1.429166666666666,307.6245509926536,E
19/01/2021,11.419774516162743,-1.3666666666666665,8.075000000000001,350.3939115007387,SE
20/01/2021,3.6769552621700465,-0.9958333333333332,0.7500000000000001,306.98479544539583,E
21/01/2021,9.82289170198312,-1.7833333333333332,-6.945833333333332,194.39958556430486,N
22/01/2021,7.890133166739893,-0.3166666666666666,-3.145833333333334,185.74815920837756,N
23/01/2021,3.0876996111812574,-1.4833333333333334,-0.9166666666666666,238.28486648490218,NE
24/01/2021,10.465180361560906,-2.4833333333333334,-7.400000000000001,198.55101033773533,N
25/01/2021,10.653742169877317,-2.7291666666666674,-7.533333333333334,199.91437605696183,N
26/01/2021,10.341436674853258,-0.9833333333333333,3.837500000000001,345.6275861731473,SE
27/01/2021,11.637799107028597,-3.7666666666666657,8.229166666666668,335.405410825308,SE
28/01/2021,5.262052963329893,-6.870833333333334,2.845833333333333,292.4988681363073,E
29/01/2021,9.881817267081999,-6.454166666666667,-6.987499999999998,222.7278317387363,N
30/01/2021,8.667950626045094,-0.9666666666666665,-0.40416666666666595,247.31002706674332,NE
31/01/2021,5.57435845835395,-2.7166666666666663,3.9416666666666664,325.42469874476785,SE
01/02/2021,8.066909862036532,-0.5875000000000004,-0.41250000000000125,234.92624550665164,NE
02/02/2021,13.523417190192724,2.2708333333333335,9.562500000000002,13.358741406804636,S
03/02/2021,7.648538349834488,-1.6791666666666665,-2.4333333333333336,214.60833407261583,N
04/02/2021,9.864139597552338,-4.033333333333334,-6.9750000000000005,210.0388916964925,N
05/02/2021,12.274195210096488,-4.379166666666667,-8.679166666666667,206.77371803499162,N
06/02/2021,8.084587531566193,0.5166666666666665,-4.233333333333333,173.04162141541565,NW
07/02/2021,10.836411421683843,-0.8583333333333335,7.662500000000001,353.6085200483765,SE
08/02/2021,7.5424723326565095,-0.7708333333333334,5.333333333333335,351.77591886815594,SE
09/02/2021,6.988572020727043,-1.7083333333333337,4.9416666666666655,340.92974095060106,SE
10/02/2021,2.4277332820738136,-1.7166666666666668,0.27499999999999986,279.10112428523513,E
11/02/2021,10.583031491758662,-2.6125000000000003,-7.483333333333334,199.24456097869026,N
12/02/2021,6.0045150835757655,-0.3625,-1.7375000000000007,191.7847485062628,N
13/02/2021,12.975409434773145,-0.4249999999999999,9.174999999999999,357.34786786096277,SE
14/02/2021,13.924111032865097,0.9708333333333333,9.845833333333333,5.631359197146847,S
15/02/2021,12.42150912284368,-1.2375,8.78333333333333,351.98027933389517,SE
16/02/2021,6.375746143698703,-4.208333333333333,4.508333333333333,316.97116082817337,SE
17/02/2021,4.325136478257716,-5.162499999999999,3.058333333333333,300.64306181781666,E
18/02/2021,1.1195857368787006,-5.783333333333334,-0.7083333333333334,263.017282615783,NE
19/02/2021,3.2644763064778943,-1.8333333333333337,-2.308333333333333,218.457439896445,N
20/02/2021,3.5532115754624014,-2.0124999999999997,-2.1625,222.9423540530517,N
21/02/2021,2.6516504294495538,-0.43749999999999994,1.6833333333333336,345.43109757699943,SE
22/02/2021,14.460333675264899,1.6124999999999998,10.225000000000001,8.96183577199935,S
23/02/2021,13.116830791010457,-0.8666666666666667,9.275,354.6617170845928,SE
24/02/2021,7.165348716023681,-1.9833333333333334,-3.1833333333333336,211.92441890091013,N
25/02/2021,6.623233517113994,0.9624999999999999,-2.3416666666666663,157.65576776820848,NW
26/02/2021,4.996887920384935,-2.4749999999999996,3.525,324.9262455066517,SE
27/02/2021,5.550788232314399,-0.016666666666666496,-2.4499999999999997,180.38976119531804,N
28/02/2021,3.2644763064778943,-1.3083333333333333,0.6333333333333336,295.8305301428232,E
01/03/2021,10.465180361560906,-0.6999999999999998,2.016666666666667,340.85773180853374,SE
02/03/2021,12.079740845270186,0.3333333333333333,8.541666666666666,2.234798858738865,S
03/03/2021,6.4935972738964605,-0.42916666666666675,4.491666666666666,354.5421110418347,SE
04/03/2021,7.672108575874041,0.4041666666666668,-0.7583333333333329,151.94385527120903,NW
05/03/2021,13.706086441999247,0.6375000000000001,9.691666666666666,3.7633894277446047,S
06/03/2021,6.805902768920519,-0.11250000000000003,4.654166666666667,358.61532241600923,SE
07/03/2021,8.65616551302532,-2.2541666666666664,-6.120833333333334,200.21762922368382,N
08/03/2021,6.081118318204308,1.7874999999999999,-1.7333333333333327,134.11859600341785,W
09/03/2021,7.012142246766597,-2.991666666666667,4.958333333333334,328.894842522242,SE
10/03/2021,3.818376618407356,-3.420833333333333,-2.2249999999999996,236.95896480253788,NE
11/03/2021,9.422197859310746,-3.904166666666667,-6.6625000000000005,210.36992925711135,N
12/03/2021,8.119942870625522,-0.8458333333333335,-5.741666666666667,188.3802498681518,N
13/03/2021,11.290138272945208,-0.5916666666666668,-1.3499999999999999,203.66647437779628,N
14/03/2021,15.762588663950122,1.9166666666666667,11.145833333333334,9.75730090154611,S
15/03/2021,7.931381062309108,-0.2416666666666666,5.608333333333333,357.53261464699267,SE
16/03/2021,6.959109238177604,-5.029166666666667,4.9208333333333325,314.3762012533002,E
17/03/2021,3.235013523928455,-8.354166666666666,2.2875,285.31313482989725,E
18/03/2021,1.9091883092036788,-8.008333333333333,1.25,278.87156515981616,E
19/03/2021,5.904341622907672,-7.808333333333333,4.175,298.13275485420826,E
20/03/2021,4.1837151220204065,-11.033333333333337,-1.7249999999999999,261.1140604974902,NE
21/03/2021,6.829472994960072,-7.387500000000002,-4.829166666666667,236.8275835436449,NE
22/03/2021,10.948369995371708,-6.6125,-7.7416666666666645,220.50210549511422,N
23/03/2021,10.92479976933216,0.7791666666666668,-7.725000000000001,174.24045442755897,NW
24/03/2021,2.610402533880338,5.250000000000001,-1.5625,106.57400775690898,W
25/03/2021,4.596194077712559,2.0041666666666673,2.0833333333333335,43.890434535494656,S
26/03/2021,3.653385036130495,0.045833333333333316,-1.9416666666666662,178.64777563516748,NW
27/03/2021,4.2367481306093975,1.6166666666666665,0.3541666666666667,77.6432981562421,SW
28/03/2021,1.9622213177926697,-0.6124999999999997,1.0541666666666665,329.84222705791115,SE
29/03/2021,10.712667734976193,1.1875000000000002,7.574999999999998,8.909498821670544,S
30/03/2021,11.572980985419829,1.8916666666666666,8.183333333333334,13.015921089110137,S
31/03/2021,8.273149339882604,0.28333333333333344,5.849999999999998,2.7728424775959657,S
01/04/2021,2.7164685510583197,-0.4583333333333331,-1.4208333333333332,197.87869659584135,N
02/04/2021,2.309882151876055,0.07916666666666668,-1.5666666666666664,177.10719510595527,NW
03/04/2021,8.68562829557476,0.21250000000000002,-6.141666666666668,178.01837208776368,NW
04/04/2021,5.594628852747965,0.21599999999999997,-1.6999999999999997,172.75886613300506,NW
05/04/2021,3.7417733837788143,-0.09583333333333328,2.6458333333333335,357.9256266191457,SE
06/04/2021,2.2745268128167284,-2.3625000000000003,1.5583333333333336,303.4093227927657,E
07/04/2021,1.6558083792784986,-2.129166666666667,0.31249999999999994,278.34974555893103,E
08/04/2021,5.515432893255072,0.30000000000000004,-3.900000000000001,175.6012946450045,NW
09/04/2021,5.774705379690137,1.0458333333333332,3.141666666666666,18.412149071036282,S
10/04/2021,1.6381307097488353,9.6875,1.1166666666666667,83.42460300627832,SW
11/04/2021,6.2225396744416175,9.183333333333332,4.3999999999999995,64.39957431139632,SW
12/04/2021,7.695678801913593,3.341666666666667,5.441666666666667,31.553620619434287,S
13/04/2021,7.866562940700341,0.6875,-5.5625,172.9542308751325,NW
14/04/2021,3.8714096269963467,2.9375,-1.7374999999999998,120.603863152831,W
15/04/2021,4.602086634222447,4.5875,3.170833333333334,55.34816620685919,SW
16/04/2021,6.004515083575767,-1.2458333333333336,4.2458333333333345,343.646996453135,SE
17/04/2021,2.0506096654409878,0.575,1.3083333333333333,23.72503002829328,S
18/04/2021,1.7795520659861448,0.32083333333333325,-0.4583333333333332,145.00797980144134,NW
19/04/2021,2.887352689845068,1.7125000000000001,-1.4166666666666663,129.59927416985275,W
20/04/2021,6.175399222362515,3.4250000000000003,-0.38333333333333325,96.38608955679695,W
21/04/2021,7.100530594414914,4.495833333333334,4.712500000000001,43.6521127198014,S
22/04/2021,3.735880827268926,7.516666666666666,2.55,71.2606939893309,SW
23/04/2021,2.15667568261897,1.8125,0.41666666666666696,77.05349048436305,SW
24/04/2021,1.9386510917531181,0.3333333333333333,0.7875,22.941989249972277,S
25/04/2021,2.8048568987066385,0.6958333333333333,1.9083333333333334,20.033313115703194,S
26/04/2021,2.2273863607376247,0.42500000000000004,1.575,15.10109816138544,S
27/04/2021,3.058236828631818,-0.4000000000000001,2.1624999999999996,349.5203830122378,SE
28/04/2021,3.488393453853634,-0.7791666666666667,-2.425,197.8125152809195,N
29/04/2021,2.4630886211331413,-0.9416666666666665,-1.3999999999999997,213.92552830802987,N
30/04/2021,2.0152543263816605,-1.0291666666666668,-0.8000000000000002,232.14107908453735,NE
01/05/2021,5.556680788824287,-1.7291666666666672,-3.929166666666667,203.7535666875659,N
02/05/2021,6.29914290907016,-0.4500000000000004,-4.454166666666667,185.76896073859484,N
03/05/2021,4.31335136523794,0.48333333333333345,-1.8666666666666665,165.48330004114536,NW
04/05/2021,3.1466251762801365,0.004166666666666689,2.108333333333334,0.11323261841871057,S
05/05/2021,9.881817267082,-4.254166666666667,6.9875,328.6658880667137,SE
06/05/2021,7.689786245403703,-4.820833333333334,5.437499999999999,318.4401231173374,SE
07/05/2021,5.821845831769241,3.225,2.9166666666666674,47.874037312203484,SW
08/05/2021,2.6457578729396656,3.0416666666666665,1.3875,65.47921750558052,SW
09/05/2021,2.722361107568209,1.8583333333333334,-0.9833333333333334,117.88546477116972,W
10/05/2021,3.7653436098183657,2.1458333333333335,-2.629166666666667,140.77988654818563,NW
11/05/2021,4.336921591277492,0.23749999999999996,2.891666666666667,4.6953104416516265,S
12/05/2021,3.2939390890273343,-0.14999999999999977,2.2791666666666672,356.2345928468326,SE
13/05/2021,1.3376103277445524,6.754166666666666,0.7458333333333335,83.6986054986432,SW
14/05/2021,2.5161216297221314,8.641666666666666,1.4041666666666666,80.77078663287912,SW
15/05/2021,9.363272294211868,8.308333333333334,6.320833333333334,52.736763196390186,SW
16/05/2021,3.152517732790025,8.091666666666667,1.8958333333333333,76.81375924190922,SW
17/05/2021,3.511963679893187,2.820833333333333,2.483333333333334,48.640777740105705,SW
18/05/2021,2.150783126109083,1.4541666666666666,-1.4458333333333337,134.83535740859256,W
19/05/2021,3.400005106205316,1.4208333333333334,-2.4041666666666663,149.4174277792627,NW
20/05/2021,6.375746143698703,1.9375000000000002,4.491666666666666,23.33316261489668,S
21/05/2021,7.306770072260991,2.229166666666667,5.166666666666667,23.337860486110404,S
22/05/2021,3.464823227814083,0.5499999999999999,2.45,12.652556500557967,S
23/05/2021,3.564996688482176,-1.8833333333333335,2.2458333333333336,320.0171400211135,SE
24/05/2021,5.350441310978209,-1.1208333333333338,-3.783333333333333,196.50221289744852,N
25/05/2021,9.728610797824917,0.7083333333333334,-6.829166666666666,174.07835452296712,NW
26/05/2021,3.900872409545787,8.745833333333335,2.3249999999999993,75.11276498433442,SW
27/05/2021,4.879036790187177,8.195833333333335,3.4499999999999997,67.17155488445992,SW
28/05/2021,17.742487651272448,6.6875,12.545833333333329,28.05964588557801,S
29/05/2021,17.606958851545034,3.8666666666666676,12.450000000000001,17.253521160269326,S
30/05/2021,9.781643806413909,3.8708333333333336,6.916666666666668,29.233058592243594,S
31/05/2021,3.959797974644665,0.8708333333333335,-1.7249999999999999,153.2139440192382,NW
01/06/2021,2.639865316429778,2.3541666666666665,-1.8666666666666671,128.4116149634733,W
02/06/2021,4.890821903206954,0.225,-3.458333333333334,176.27756900872313,NW
03/06/2021,4.990995363875048,4.8583333333333325,3.0208333333333326,58.12731734869599,SW
04/06/2021,9.139355146836126,4.425,6.4624999999999995,34.40020461196219,S
05/06/2021,3.1289475067504724,5.433333333333334,0.1791666666666665,88.11132967713344,SW
06/06/2021,2.875567576825294,2.6833333333333336,-1.2166666666666666,114.39030706246794,W
07/06/2021,10.429825022501575,0.47500000000000003,-7.374999999999999,176.3148533448442,NW
08/06/2021,7.018034803276484,1.5999999999999999,-4.479166666666667,160.34279964380605,NW
09/06/2021,4.702260094890542,3.629166666666667,-3.3250000000000006,132.49554957976324,W
10/06/2021,3.3587572106361008,1.695833333333333,-2.1750000000000003,142.05668962687008,NW
11/06/2021,3.8714096269963485,6.862500000000001,-1.2874999999999999,100.62595636262627,W
12/06/2021,1.6734860488081624,7.75,-0.7250000000000001,95.34437390290311,W
13/06/2021,2.9344931419241718,5.345833333333334,2.0749999999999997,68.7861396440673,SW
14/06/2021,7.683893688893817,2.066666666666667,5.433333333333334,20.82521804236527,S
15/06/2021,3.152517732790025,1.6333333333333335,1.2375000000000003,52.85049930563879,SW
16/06/2021,4.784755886028972,3.604166666666666,-3.1416666666666675,131.07789094968504,W
17/06/2021,1.5615274751202926,10.129166666666665,0.5625000000000001,86.8214752313194,SW
18/06/2021,13.470384181603729,10.124999999999998,9.524999999999999,46.74894604455423,SW
19/06/2021,19.899163333891433,4.429166666666666,14.070833333333338,17.472773196247235,S
20/06/2021,11.543518202870388,-0.575,8.1625,355.97050662562947,SE
21/06/2021,5.232590180780453,-0.004166666666666559,3.7000000000000006,359.9354777530484,SE
22/06/2021,5.415259432586978,0.43333333333333335,-3.3875000000000006,172.71024139765427,NW
23/06/2021,10.806948639134404,0.2083333333333333,-7.641666666666668,178.4383426771891,NW
24/06/2021,7.996199183917876,2.491666666666667,-5.654166666666668,156.21796957677861,NW
25/06/2021,4.743507990459756,5.641666666666667,-3.3541666666666665,120.73295278954359,W
26/06/2021,1.5556349186104044,8.4625,0.8583333333333334,84.20841756150448,SW
27/06/2021,5.468292441175967,1.6666666666666672,3.866666666666666,23.31770838675508,S
28/06/2021,8.579562278396777,0.6125,6.066666666666666,5.765134557972362,S
29/06/2021,2.899137802864844,-2.7458333333333336,-0.9166666666666665,251.53897208032956,NE
30/06/2021,6.04576297914498,-1.366666666666667,-4.2749999999999995,197.72846004466956,N
01/07/2021,6.546630282485451,-0.41249999999999987,-4.6291666666666655,185.09211512449897,N
02/07/2021,3.02288148957249,2.191666666666666,-2.1374999999999997,134.28315084832374,W
03/07/2021,1.6558083792784986,4.4208333333333325,0.38749999999999996,84.99064692097947,SW
04/07/2021,3.3882199931855403,7.058333333333333,1.1875,80.4499438695208,SW
05/07/2021,3.759451053308478,5.820833333333333,2.6583333333333337,65.45415597397037,SW
06/07/2021,4.325136478257716,2.2375000000000003,3.0583333333333336,36.18948712250051,S
07/07/2021,1.4495689014324227,1.3416666666666666,0.8166666666666668,58.67130713219583,SW
08/07/2021,3.9774756441743304,0.38749999999999996,-2.2791666666666672,170.35093665331414,NW
09/07/2021,14.177490962790277,3.9916666666666667,10.024999999999999,21.71102470909106,S
10/07/2021,12.27419521009649,1.5624999999999998,8.679166666666669,10.205572301954835,S
11/07/2021,3.983368200684217,0.4166666666666667,1.5916666666666666,14.669709075474614,S
12/07/2021,6.2520024569910575,1.4083333333333334,-4.420833333333333,162.32981735488897,NW
13/07/2021,7.913703392779445,1.7416666666666665,-5.595833333333334,162.71158675446935,NW
14/07/2021,10.123412083987404,2.316666666666667,-7.158333333333332,162.06675271077842,NW
15/07/2021,6.257895013500945,3.104166666666666,-4.425,144.9500870221404,NW
16/07/2021,6.676266525702986,6.766666666666667,-4.720833333333333,124.90194375042886,W
17/07/2021,3.1289475067504724,12.424999999999999,1.5791666666666666,82.7567750721424,SW
18/07/2021,2.8461047942758535,5.870833333333333,2.0124999999999997,71.0784745137154,SW
19/07/2021,1.4672465709620859,7.387499999999999,-0.10416666666666673,90.80783957645302,W
20/07/2021,8.208331218273837,8.829166666666666,3.9291666666666667,66.00992036193945,SW
21/07/2021,8.997933790598818,4.625,6.329166666666667,36.15723971520269,S
22/07/2021,9.722718241315029,0.42916666666666653,-6.875,176.42798934529125,NW
23/07/2021,6.800010212410633,1.6458333333333333,-4.8083333333333345,161.1045557349505,NW
24/07/2021,5.385796650037537,8.333333333333334,-3.808333333333333,114.56040069060907,W
25/07/2021,2.2038161346980725,9.383333333333335,-1.3749999999999998,98.33658556686242,W
26/07/2021,3.629814810090944,5.579166666666666,-2.566666666666667,114.70454920677057,W
27/07/2021,11.101576464628794,0.37916666666666665,-7.849999999999998,177.23467789002265,NW
28/07/2021,6.800010212410632,4.770833333333334,-3.1749999999999994,123.64385194454236,W
29/07/2021,1.7854446224960325,5.7541666666666655,1.1458333333333333,78.73794699632201,SW
30/07/2021,7.412836089438972,0.6916666666666668,-5.241666666666666,172.48293653750943,NW
31/07/2021,10.84230397819373,0.5041666666666669,-7.666666666666667,176.23759697046037,NW
01/08/2021,7.2890924027313275,1.0333333333333334,5.004166666666667,11.667281974584252,S
02/08/2021,9.72271824131503,-1.2083333333333333,-6.875000000000001,189.96835617047384,N
03/08/2021,2.233278917247513,9.308333333333332,-1.0208333333333335,96.2585458080585,W
04/08/2021,3.9008724095457867,11.970833333333337,2.758333333333333,77.02431914571032,SW
05/08/2021,4.095326774372087,7.104166666666667,2.8958333333333335,67.82298059765482,SW
06/08/2021,1.620453040219171,5.070833333333334,0.8624999999999999,80.34692147350228,SW
07/08/2021,7.318555185280767,1.7791666666666666,5.066666666666667,19.348791734008078,S
08/08/2021,5.438829658626529,-2.5458333333333334,-0.7958333333333335,252.64063608693806,NE
09/08/2021,8.715091078124196,0.029166666666666462,-6.162499999999999,179.72882524550937,NW
10/08/2021,10.088056744928078,0.15833333333333335,-7.133333333333333,178.72845667600444,NW
11/08/2021,9.180603042405341,2.945833333333333,-5.833333333333332,153.20622437119684,NW
12/08/2021,1.3847507798236556,3.4166666666666665,0.41250000000000003,83.11590156242958,SW
13/08/2021,2.5161216297221314,2.1125000000000003,-0.037499999999999915,91.01697803071917,W
14/08/2021,3.187873071849352,1.4500000000000002,-2.254166666666667,147.24871849400108,NW
15/08/2021,1.667593492298274,4.2458333333333345,-1.0541666666666663,103.9435961805545,W
16/08/2021,4.213177904569846,7.854166666666667,2.8874999999999993,69.81459076242969,SW
17/08/2021,7.0710678118654755,1.125,5.0,12.68038349181982,S
18/08/2021,4.990995363875048,0.3583333333333334,-3.2624999999999997,173.7321006614888,NW
19/08/2021,3.199658184869127,-0.0791666666666665,-2.2541666666666664,182.0114095467699,N
20/08/2021,3.4942860103635227,1.1208333333333333,-1.9374999999999998,149.95084935630143,NW
21/08/2021,4.884929346697066,1.0041666666666667,-3.454166666666667,163.7902340411452,NW
22/08/2021,10.736237961015746,-0.8916666666666666,-7.591666666666666,186.69888926706224,N
23/08/2021,13.36431816442575,2.5541666666666667,2.3249999999999997,47.68911500496594,SW
24/08/2021,19.31580023941252,14.18333333333333,13.658333333333333,46.08027727378571,SW
25/08/2021,10.712667734976193,9.7625,7.574999999999999,52.19110141707427,SW
26/08/2021,8.85061987785162,4.933333333333334,6.258333333333334,38.24808672774683,S
27/08/2021,6.546630282485452,7.433333333333334,4.629166666666666,58.087089851504054,SW
28/08/2021,5.326871084938658,2.483333333333333,2.708333333333334,42.5184292149669,S
29/08/2021,4.45477272147525,3.391666666666667,-0.8833333333333336,104.59794880049303,W
30/08/2021,2.421840725563925,1.0458333333333332,-0.9041666666666665,130.84478619441526,W
31/08/2021,5.026350702934375,1.179166666666667,-3.554166666666666,161.64569261505113,NW
01/09/2021,5.338656197958434,-1.2833333333333337,-3.775,198.7757656991163,N
02/09/2021,12.833988078535839,-3.145833333333334,-9.075000000000001,199.11878695219303,N
03/09/2021,13.128615904030232,-2.504166666666667,-9.283333333333333,195.0961516865193,N
04/09/2021,8.520636713297897,2.2541666666666664,-6.0249999999999995,159.48739028078575,NW
05/09/2021,5.550788232314399,9.054166666666667,3.7083333333333326,67.72736657400785,SW
06/09/2021,8.67973573906487,4.345833333333334,6.1375,35.30149918062982,S
07/09/2021,4.814218668578409,0.8125,3.3124999999999996,13.781597235653626,S
08/09/2021,5.0793837115233655,1.7874999999999999,-3.5916666666666663,153.5413969670758,NW
09/09/2021,4.148359782961079,2.4166666666666665,-2.1500000000000004,131.65805614273887,W
10/09/2021,7.106423150924802,-0.9583333333333335,-2.875,198.43494882292202,N
11/09/2021,9.581296885077718,1.4625000000000001,-6.7749999999999995,167.8186389639829,NW
12/09/2021,7.984414070898099,2.6374999999999993,3.6125000000000007,36.133323955855715,S
13/09/2021,13.163971243089563,0.4916666666666667,9.308333333333335,3.023556375311693,S
14/09/2021,15.031911656724025,2.641666666666667,10.629166666666668,13.956945060107332,S
15/09/2021,11.796898132795564,1.9416666666666664,8.341666666666663,13.103258017267194,S
16/09/2021,4.543161069123569,0.43333333333333335,0.33749999999999997,52.08689541007368,SW
17/09/2021,11.496377750791284,-1.3874999999999995,-8.129166666666666,189.68600257652443,N
18/09/2021,3.7594510533084775,4.825000000000001,-1.2083333333333337,104.05952496990116,W
19/09/2021,7.0592826988457,1.9583333333333328,-4.991666666666667,158.57890323369747,NW
20/09/2021,6.923753899118277,6.175,2.1875,70.49325758398822,SW
21/09/2021,15.108514891352563,4.141666666666667,10.683333333333332,21.190091979291996,S
22/09/2021,3.629814810090944,2.591666666666667,0.7499999999999997,73.86013465658384,SW
23/09/2021,4.643334529791662,1.9583333333333333,-3.2833333333333337,149.18617600666192,NW
24/09/2021,5.886663953378008,2.1791666666666667,-2.2125,135.4348742260261,NW
25/09/2021,13.346640494896084,-1.6458333333333337,9.4375,350.1075066221835,SE
26/09/2021,6.2755726830306084,-3.0833333333333326,1.6958333333333344,298.8107937429731,E
27/09/2021,9.251313720523997,-2.1333333333333333,-6.541666666666667,198.06190612342073,N
28/09/2021,10.394469683442251,-2.545833333333333,-7.350000000000001,199.10464706907374,N
29/09/2021,10.535891039679557,-1.8125000000000002,-7.449999999999999,193.67376017751323,N
30/09/2021,5.515432893255071,-2.6458333333333335,-3.591666666666667,216.3775492458766,N
01/10/2021,2.3511300474452703,0.854166666666667,-1.2625,145.91898932535446,NW
02/10/2021,2.622187646900114,2.2,1.4875,55.93594444662276,SW
03/10/2021,3.7568890722172212,-0.3434782608695652,-2.4826086956521736,187.8770804387834,N
04/10/2021,1.0547676152699332,5.104166666666667,0.5541666666666666,83.80358657089567,SW
05/10/2021,2.7164685510583197,9.437500000000002,1.6791666666666665,79.91122849975794,SW
06/10/2021,5.727564927611035,-0.9833333333333331,-3.841666666666667,194.3574702626045,N
07/10/2021,7.884240610230003,-1.1874999999999998,3.058333333333333,338.7796362824255,SE
08/10/2021,8.455818591689129,-2.2083333333333344,-5.979166666666665,200.27110298812693,N
09/10/2021,6.599663291074444,-1.7499999999999998,-4.616666666666667,200.75978281034185,N
10/10/2021,13.146293573559895,1.8583333333333332,9.295833333333333,11.304993608459386,S
11/10/2021,7.112315707434691,-3.4916666666666667,5.029166666666667,325.2283962423286,SE
12/10/2021,1.537957249080741,-5.366666666666666,0.8291666666666667,278.78292888769437,E
13/10/2021,11.5376256463605,-5.783333333333334,-8.158333333333333,215.33231745447952,N
14/10/2021,7.406943532929085,0.21249999999999983,-3.6875000000000013,176.7018570063156,NW
15/10/2021,3.8890872965260113,7.016666666666667,-2.6999999999999993,111.0466302008204,W
16/10/2021,2.7930717856868625,5.645833333333333,1.9083333333333332,71.3243672488356,SW
17/10/2021,4.0894342178622,-1.5999999999999999,-2.016666666666667,218.4280773456841,N
18/10/2021,4.036401209273208,-0.8000000000000006,-1.7458333333333333,204.61885606004725,N
19/10/2021,10.659634726387205,3.608333333333333,7.5375000000000005,25.581255136438557,S
20/10/2021,5.320978528428769,-0.5666666666666665,3.7624999999999993,351.4351076031712,SE
21/10/2021,0.9487015980919513,-2.595833333333333,0.0041666666666666475,270.0919674643761,E
22/10/2021,4.802433555558636,-0.9874999999999999,-3.129166666666667,197.51461385607294,N
23/10/2021,7.56015000218617,-0.6958333333333336,1.370833333333333,333.08770592583625,SE
24/10/2021,6.652696299663435,-0.45416666666666655,4.704166666666667,354.48543517043714,SE
25/10/2021,6.534845169465676,0.6374999999999998,4.620833333333333,7.855061563641639,S
26/10/2021,3.4353604452646436,-0.8166666666666664,0.05416666666666681,273.79467226831576,E
27/10/2021,3.293939089027333,-1.3499999999999999,-2.329166666666666,210.09685708510074,N
28/10/2021,7.353910524340095,-0.3458333333333335,-5.2,183.80493334957617,N
29/10/2021,6.334498248129489,3.3333333333333326,3.1791666666666667,46.3560767633312,SW
30/10/2021,6.770547429861193,-1.6875,4.7875000000000005,340.5834438398908,SE
31/10/2021,4.413524825906034,-1.7625000000000002,-2.9375,210.96375653207352,N
01/11/2021,7.000357133746821,-2.5708333333333333,-4.95,207.44557184740904,N
